Netflows,p1_d,p2_d,p3_d,duration,max_d,min_d,#packets,Avg_bps,Avg_pps,Avg_bpp,#Bytes,#sp,#dp,first_sp,second_sp,third_sp,first_dp,second_dp,third_dp,p1_ip,p2_ip,p3_ip,p1_ib,p2_ib,p3_ib,First_Protocol_ICMP,First_Protocol_ICMP6,First_Protocol_TCP,First_Protocol_UDP,Type_mine
1.5648772854347006,-0.7009486931004184,-0.8044768509839731,-0.9312059048812816,0.09729291867992959,-0.7031757526443149,-0.6255036966968813,0.8838296617487214,0.6907540591456219,0.7262198490084788,1.2238750468201187,0.6622180751440778,1.108033455832557,1.1001325695020794,-0.48742100498647867,-0.8258784957335066,-0.48227582413730774,-0.5079706322091426,-0.8060292512239303,-0.3615703116958083,-0.36859166041211683,-0.4016815444953905,-0.3985515545733595,-0.42479730192180154,-0.4882622623886484,-0.5248677371180067,0,0,1,0,0
-0.36669155930563,-0.4562635266867747,-0.39906579879959375,-0.3697515430366638,-0.23696602799186983,-0.5270854764339981,-0.6227177910192729,-0.3535775483310727,-0.3619813037165677,-0.3920046761255996,-0.9463521634099591,-0.2868640174921727,-0.31644958548338076,-0.3136143627990086,-0.48742100498647867,-0.8248375027208423,2.175328423884521,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3388546447133395,-0.35090253797187365,-0.3950138803329097,-0.42008794864347765,-0.47609458729694537,-0.558078911296799,0,0,1,0,0
-0.3405892776199499,-0.6851864350277435,-0.48930898644657833,-0.5321712342483953,-0.24079088595836468,-0.34947898713485587,-0.6255036966968813,-0.3545579501953125,-0.3615904476203232,-0.3920046761255996,-0.8861609618935625,-0.28659782399728245,-0.25242787576131615,-0.2648644685817297,-0.48742100498647867,-0.8248375027208423,1.2291585335356472,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3388546447133395,-0.3581566817609475,-0.40916457729470906,-0.41714460284452526,-0.47932583711382915,-0.5611540200170575,0,0,1,0,0
-0.3980142973284462,-0.699138553703165,-0.7560306218581095,-0.7559387955987661,-0.43674459481344996,-0.8193139771676258,-0.6255036966968813,-0.34027209445924694,-0.3596672579649383,-0.36404906299724765,-0.8159378934577665,-0.28422619117169284,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.6700757509646567,-0.4800262772344546,-0.30957603625038366,1.7224732067827642,-0.3363976012139445,-0.33513751775099226,-0.3218859628155783,-0.20751714558906728,-0.39536384393227736,-0.44575113198527094,-0.4352475373519719,0,0,1,0,1
0.7818088348642962,-0.7009486931004184,-0.5884214692462743,0.0029917890423022874,2.087952843193855,0.4231178701713886,-0.6255036966968813,0.7132397373709977,0.32813731585478206,0.3068856520831994,1.2606585588579167,0.5455475776218544,1.3641202947208158,1.343882040588474,-0.48742100498647867,-0.8258784957335066,-0.48227582413730774,-0.5079706322091426,-0.8060292512239303,-0.3615703116958083,-0.36859166041211683,-0.3436483941827998,-0.3101096985621131,-0.42008794864347765,-0.47286333748006154,-0.4554855966171734,0,0,1,0,0
-0.5024234240711668,2.3457653152946354,2.3298224051367176,2.320219904364002,-0.34155896591872675,2.30788168200233,2.3515725729066403,-0.3643619688377104,-0.36330488458794113,-0.3920046761255996,-0.026764362465010846,-0.2850658561829061,-0.5565309969411232,-0.5411138691463101,-0.33931804241231167,1.217745009313625,-0.4800262772344546,-0.36466636269631747,1.264243896846645,-0.3363976012139445,0.15180611431648727,0.10610852073977838,0.029507028521073102,0.6076180288832461,0.8475566072224678,0.9205678974100179,0,0,1,0,1
-0.4919825113968947,-0.6419741152615496,-0.11312015519774615,0.40212116503449585,-0.4255932447800038,0.2169621978338781,-0.6253497792561294,-0.368843805931378,-0.36298065168992016,-0.3920046761255996,-0.08695556398140745,-0.28684975203156765,-0.5405255695106069,-0.5248639044072172,-0.33936928911216435,1.161916939597405,2.2137276663657817,-0.36471594894874404,1.207687807451188,3.2121224210104344,-0.34257177167568664,-0.2711069562920614,-0.23581853951266613,-0.4214124542530063,-0.4641793535971864,-0.2909288412243384,0,0,1,0,1
0.24932228847642138,-0.15662966896898026,0.011868307156799797,0.1376698775411715,2.065150362023754,0.40664292063305546,-0.6255036966968813,1.236354160647515,0.8009532705538314,0.6703086227517748,1.5983980784776977,1.112318036480267,0.6438760603475887,0.6288835920683834,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3091176290145621,-0.31463181902650444,-0.31364737280256294,-0.4012505355301822,-0.46357349425652067,-0.42704084095478195,0,0,1,0,0
-0.5024234240711668,2.4321335110314597,2.418669299971902,2.41321632666513,-0.33739239243868496,2.4092522375791967,2.4359706362522346,-0.27710620292036897,-0.35933414197382085,-0.36404906299724765,-0.805906026538367,-0.2754436603501935,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,4.5863385803966645,4.6254401013327815,4.624945866865437,4.282127716117932,4.253041472826043,4.186544772049104,0,0,1,0,1
-0.33014836494567784,-0.464202412165084,-0.5606306509998066,-0.2774279528404648,-0.11726604732619347,-0.0716668376807499,-0.6255036966968813,-0.35217697423930155,-0.36115517605859637,-0.3920046761255996,-0.8159378934577665,-0.2858467474964266,-0.2684333031918323,-0.28111443332082264,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.35858842037151034,-0.3537231525627281,-0.3581566817609475,-0.40916457729470906,-0.4209709523831634,-0.47932583711382915,-0.5629990852492126,0,0,1,0,0
-0.4711006860483506,-0.7009486931004184,-0.7963556662932901,-0.3201400698879814,-0.43437057124565037,-0.15908946553399217,-0.6255036966968813,-0.3612807058358139,-0.3616659539116432,-0.3920046761255996,-0.5149818858757834,-0.285864864631395,-0.4925092872190585,-0.4923639749290312,-0.510123293021204,-0.6215354228771761,1.22900158840289,1.1837635418285934,-0.7338889907864932,-0.35761757203336686,-0.36859166041211683,-0.379919113128169,-0.14030133502052,-0.42479730192180154,-0.4540312096410357,-0.440398344458405,0,0,0,1,0
-0.5024234240711668,0.6484071848089171,0.5836704692874016,0.49243049945438644,-0.42344669380758243,0.3154112696542276,0.6930095371783551,-0.36912392074973227,-0.3624476661041322,-0.3920046761255996,0.3210070240741696,-0.28629240048572835,-0.5565309969411232,-0.5411138691463101,2.518044201272058,-0.6992629011561124,-0.4800262772344546,2.400114313852677,-0.6777625401916925,-0.3363976012139445,-0.10095851912312043,-0.14053236808873223,-0.21105481982951713,0.2584636334825155,0.41345838963548553,0.4419656639607796,0,0,1,0,1
-0.4084552100027183,-0.6490532173423238,-0.6438626662300924,-0.6784655711470556,-0.37951775866929605,-0.18225794114738325,-0.6254523908832973,-0.30203642175389506,-0.35934746661346556,-0.36404906299724765,-0.8092499821781668,-0.2789138762969781,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,-0.2830977402781319,-0.16954894324502762,-0.10492459261602144,-0.36103707355199477,-0.338261587295496,-0.1836844246053218,0,0,1,0,1
-0.001259615706108014,-0.7009486931004184,-0.8044768509839731,-0.9606097986769079,-0.40241966410853464,-0.979539487155844,-0.6255036966968813,-0.3462945630538628,-0.35309821062010166,-0.33609344986889567,-0.8159378934577665,-0.28506371636381533,0.13170238257107164,0.07638479093922258,-0.48742100498647867,-0.8248375027208423,2.242291680527591,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.36859166041211683,-0.4016815444953905,-0.4516166681801074,-0.426563309401173,-0.4890195865644805,-0.5742232320781563,0,0,1,0,0
-0.5024234240711668,2.2690739488809086,2.2509305108901114,2.2376438986123106,-0.34525868862673964,2.2178703976559713,2.2766301710045678,-0.36702305961207554,-0.363549169648094,-0.3920046761255996,0.1270575969657805,-0.28571835835098114,-0.5565309969411232,-0.5411138691463101,-0.33911305561290106,1.2572256332013387,-0.4800262772344546,-0.36446801768661113,1.3042393633804488,-0.3363976012139445,0.006838162784947565,-0.03172021125262462,-0.10138691837557158,0.4260135930878819,0.6166232218720541,0.66379631926843,0,0,1,0,1
-0.22051878186582122,-0.5883196933161311,-0.2797840418828307,0.13599062430450176,0.2958409043563575,0.24921562504453904,-0.6255036966968813,0.4751421417699054,0.21311014334864337,0.19506319956979157,1.310817893454914,0.37656449482406235,-0.07636817402563842,-0.13486475066898598,-0.48742100498647867,-0.8248375027208423,2.511609528338937,-0.5079706322091426,-0.7338889907864932,-0.3615703116958083,-0.3239861368639508,-0.24934452492483986,-0.09784924413512172,-0.4039731303942132,-0.4051585561606683,-0.18406881319535412,0,0,1,0,0
0.7661474658528882,-0.7009486931004184,-0.8044768509839731,-0.8805738754726029,-0.12278529748699175,-0.6196669268699507,-0.6255036966968813,0.38998723699022064,0.1849596213259425,0.11119636018473569,1.5649585220796995,0.3689263392523002,0.11569695514055547,0.06013482620012962,-0.48742100498647867,-0.8248375027208423,1.4185389937293287,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.36859166041211683,-0.4016815444953905,-0.43746597121830794,-0.42479730192180154,-0.4890195865644805,-0.570379346177833,0,0,1,0,0
-0.5024234240711668,2.174587035107817,2.15371936298308,2.135879456254733,-0.3498175130131768,2.106927976522415,2.1843104900416117,-0.36744323183960687,-0.36352252036880456,-0.3920046761255996,0.19059275412197693,-0.28576201066043255,-0.5565309969411232,-0.5411138691463101,2.518044201272058,-0.6992629011561124,-0.4800262772344546,2.400114313852677,-0.6777625401916925,-0.3363976012139445,-0.011747472026788296,-0.053482642619846144,-0.12615063805872057,0.40408566688568637,0.6011738086850785,0.6517265175414152,0,0,1,0,1
2.541102620479138,-0.7009486931004184,-0.7831354471177353,-0.5874395857246469,3.27463760357401,0.48858006210802735,-0.6255036966968813,0.9248664826376155,0.3653663590220712,0.47461933085331115,0.9496706843565342,0.584901418483795,3.140722739508109,3.1476281266277932,-0.48742100498647867,-0.8231796249599325,-0.4836883303321225,-0.5079706322091426,-0.8032951861288461,-0.36344266206222786,-0.36859166041211683,-0.38717325691724286,-0.3667124864093108,-0.4224426252826396,-0.4825570869307129,-0.5300954219424462,0,0,1,0,0
-0.5024234240711668,0.7095003739510254,0.646517149617363,0.5582125593265552,-0.4204994291670203,0.3871170545135495,0.7527089818646371,-0.36912392074973227,-0.3633848324258093,-0.3920046761255996,-0.23074565649279938,-0.2871861315926348,-0.5565309969411232,-0.5411138691463101,-0.33931804241231167,1.35006678781229,-0.4800262772344546,-0.36466636269631747,1.3982912026513468,-0.3363976012139445,-0.11582702697250911,-0.14053236808873223,-0.1969041228677177,0.062105676869902274,0.09714932552959535,0.06290085590040978,0,0,1,0,1
-0.3771324719799021,-0.7009486931004184,-0.8044768509839731,-0.9606182797538607,-0.4880613230967294,-1.250017109879454,-0.6255036966968813,-0.36758328924878403,-0.3627141588970262,-0.3920046761255996,-0.8995367844527618,-0.28809783717990356,-0.33245501291389695,-0.29736439805991566,-0.5074072179290133,-0.8108419299950219,2.04747045573166,-0.52730927065551,1.083717484425511,3.7870726761209914,-0.36859166041211683,-0.4016815444953905,-0.4657673651419068,-0.42281054350750863,-0.4854854070772639,-0.5697066661452765,0,0,0,1,0
-0.43977794802553444,-0.6350735330923247,-0.6657253167359385,-0.7056742795247122,-0.43229254069310624,-0.7612787639790944,-0.5848181865248107,-0.3355101425472251,-0.35933414197382085,-0.36404906299724765,-0.8125939378179666,-0.2835453007370138,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.3150585783493565,-0.4800262772344546,2.2261657403402237,-0.6345252536165744,-0.3363976012139445,-0.2756634863534375,-0.19856551840132297,-0.062472501730623166,-0.29779193069700466,-0.3483592429732578,-0.3478760108376262,0,0,1,0,1
-0.22051878186582122,-0.6742717801414768,-0.4830513260114893,-0.5437563853660258,-0.09185890361491708,-0.4354532000455214,-0.6255036966968813,-0.3469948500997484,-0.3625853540471274,-0.36404906299724765,-1.090142255921351,-0.2874464762486769,-0.2684333031918323,-0.28111443332082264,-0.5038199489393276,-0.8108419299950219,-0.48227582413730774,-0.5238382329856492,-0.7907966028370323,-0.3615703116958083,-0.3537231525627281,-0.37266496933909515,-0.4233152742565085,-0.4153785953651538,-0.4823551338171577,-0.5654015139369146,0,0,0,1,0
0.07704722935093242,-0.6960498967040808,0.1376021792135834,0.13716101292399882,1.1425568519484341,0.2643839194006327,-0.6255036966968813,0.4537133581658071,0.2056483451476119,0.1671075864414396,1.4111365626489083,0.3851025156507911,0.38778922145933015,0.3038842972865241,-0.48742100498647867,-0.8248375027208423,-0.4864610276774996,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3388546447133395,-0.31463181902650444,-0.3667124864093108,-0.4106692420868299,-0.46963208766317777,-0.5534662482164111,0,0,1,0,0
-0.5024234240711668,0.8574159344872818,0.7986860585056746,0.717497079091373,-0.41336329974531033,0.560754270523247,0.8972425893119768,-0.32164445903869093,-0.3589121950517387,-0.36404906299724765,-0.8125939378179666,-0.2816842287464789,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.6700757509646567,-0.4800262772344546,-0.30957603625038366,1.7224732067827642,-0.3363976012139445,2.370930910837749,2.3186223764073004,2.2334780803213334,2.033190774783363,2.0443812464291917,1.9982589678541247,0,0,1,0,1
-0.5076438804083028,-0.7009486931004184,-0.8044768509839731,-0.9606182797538607,-0.48854539896506755,-1.2685568211444394,-0.6255036966968813,-0.3743060448892854,-0.3649260490780462,-0.3920046761255996,-1.2573400379113415,-0.2888123941016105,-0.5725364243716393,-0.5573638338854031,-0.2823829588760143,-0.6992629011561124,-0.4800262772344546,2.3847425756004363,-0.6777625401916925,-0.3363976012139445,-0.36859166041211683,-0.4016815444953905,-0.4657673651419068,-0.3891828177544773,-0.4645832598242968,-0.5566951123726825,0,0,1,0,1
-0.33014836494567784,-0.7009408172219678,-0.7325340116788803,-0.8791292653649628,-0.4104587178801616,-0.8987240968278891,-0.6255036966968813,-0.3567988687421463,-0.3580283272886403,-0.36404906299724765,-0.8961928288129619,-0.2869023915812003,-0.3004441580528646,-0.28111443332082264,-0.48742100498647867,-0.8231796249599325,1.8776558220883754,-0.5079706322091426,-0.8032951861288461,-0.2353600277371526,-0.3537231525627281,-0.37266496933909515,-0.4233152742565085,-0.42008794864347765,-0.4825570869307129,-0.5636141069932643,0,0,1,0,0
-0.5024234240711668,0.8529923160908035,0.7942406078901563,0.7129540488702816,-0.4135717740727003,0.5559221117360958,0.8928200281810403,-0.3258461813140043,-0.3592453110428562,-0.36404906299724765,-0.8025620708985672,-0.2820976417948133,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,2.1404690391722245,2.100998062735085,2.028292974375242,1.8734406815452207,1.8980662156584227,1.8589181039674096,0,0,1,0,1
0.22322000679074122,-0.6326648269328179,-0.2417573440295494,-0.12167580162652052,1.2290023909827674,-0.027222071081079238,-0.6255036966968813,-0.25567741931627064,-0.35738874458569475,-0.28018222361219175,-1.086798300281551,-0.2826140514687161,0.579854350625524,0.38513412098198896,-0.48742100498647867,-0.8231796249599325,-0.48227582413730774,-0.5079706322091426,-0.5989433493076924,-0.2353600277371526,-0.3239861368639508,-0.3436483941827998,-0.38086318337111025,-0.4177332720043157,-0.47609458729694537,-0.5586939330408507,0,0,1,0,0
-0.33014836494567784,0.17327644022050204,0.42385030791199124,0.34278189662086295,0.24683829176915478,0.21217934678945377,-0.622420217300486,0.39797050931331607,0.19613455244129677,0.11119636018473569,1.5315189656817014,0.36786384774643605,-0.20441159346976767,-0.29736439805991566,-0.48742100498647867,-0.8248375027208423,2.104755429188036,-0.5079706322091426,-0.7338889907864932,-0.3615703116958083,-0.2942491211651734,-0.3291401066046521,-0.13322598653962028,-0.4012505355301822,-0.45438462758975734,-0.08843293199531356,0,0,1,0,0
-0.5024234240711668,2.209872283213377,2.1900202753300944,2.1738789215421015,-0.3481151415463184,2.148352643880117,2.2187879967700246,-0.36366168179182484,-0.36315387200530125,-0.3920046761255996,-0.05685996322320915,-0.28489966356685725,-0.5565309969411232,-0.5411138691463101,-0.33931804241231167,1.35006678781229,-0.4800262772344546,-0.36466636269631747,1.3982912026513468,-0.3363976012139445,0.17039174912822314,0.14237923968514757,0.08257214212782095,0.6890383320467675,0.9063754515454306,0.967597841400472,0,0,1,0,1
-0.5024234240711668,0.7262497421228551,0.6637479970821311,0.5762489829796748,-0.4196913695019242,0.40677851692555195,0.7690755363979165,-0.37220518375162875,-0.36466399783170045,-0.3920046761255996,-0.8393455829363651,-0.2885646030509008,-0.5565309969411232,-0.5411138691463101,2.1078143689515714,-0.27102921998342133,-0.4800262772344546,2.003176363177879,-0.24394452574739697,-0.3363976012139445,-0.26451210546639603,-0.30012353144835674,-0.3667124864093108,-0.33123569733760155,-0.39071890854146885,-0.4744936123942715,0,0,1,0,1
-0.5024234240711668,2.2373643495919677,2.218399859210938,2.2036870800058144,-0.3467842495461883,2.1809573887576996,2.2455593702981296,-0.36828357629466957,-0.3646151408196699,-0.3920046761255996,-0.8828170062537627,-0.2881437719630518,-0.5565309969411232,-0.5411138691463101,2.1078143689515714,-0.27102921998342133,-0.4800262772344546,2.003176363177879,-0.24394452574739697,-0.3363976012139445,-0.056352995574954365,-0.09700750535428919,-0.16860272894411885,-0.15205952182637306,-0.24177848729448143,-0.3413029659480735,0,0,1,0,1
